"gene"	"length"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"1463"	"Cbx3"	1803	-0.786977017619398	4.74436293596106	2.88913546258329	0.113097104817086	0.167590043604641
"1464"	"Cbx4"	5197	-1.75129834565181	5.67562932124453	34.0438015620741	5.9628116488711e-05	0.000348809209602147
"1465"	"Cbx5"	8986	1.10101529665205	5.00283718270371	8.37938665802884	0.0125957677266772	0.0262861524253377
"1466"	"Cbx6"	5449	-1.06626318984466	3.5295804759636	10.8693320613822	0.00582168264092115	0.0137079620122308
"1467"	"Cbx7"	2893	-1.40327930599763	5.23392533219883	38.197548328082	3.40465411987337e-05	0.000226656758358836
"1468"	"Cbx8"	1393	-1.58750557689167	3.3042715053598	20.7580350045066	0.000546712720659009	0.00198274370098212
"1469"	"Cby1"	1119	-1.13808770740396	3.84246886905706	23.3175383588968	0.000334615904308964	0.00134922803628385
"1470"	"Cc2d1a"	3288	-0.751882420897584	4.55429649349581	9.75024153723901	0.00813611298449989	0.0181276759711012
"1471"	"Cc2d1b"	3286	-0.491156502657933	5.83390924521067	3.80582492049339	0.0730909864469149	0.11601994728979
"1472"	"Ccar1"	4478	0.0856967481873644	6.10917329364218	0.198910837472512	0.662979888939171	0.725831625321346
"1473"	"Ccar2"	3704	-0.651784970438959	5.24078975618386	2.75417370176706	0.121050347892863	0.177508271599778
"1474"	"Ccbl1"	1924	-1.28802650752213	3.67750483051317	12.8792381707625	0.0033295039153206	0.00863939440587354
"1475"	"Ccbl2"	2279	2.38641354865215	3.79988766014289	71.8915049534997	1.22426787874802e-06	2.134534230476e-05
"1476"	"Ccdc101"	1166	0.120763865848511	6.77443224923519	0.357148024736457	0.560417826638875	0.636109820231293
"1477"	"Ccdc102a"	2304	-1.48158254700716	4.11468042950629	38.314021418059	3.35386348651537e-05	0.000224004757632988
"1478"	"Ccdc107"	814	-0.617815581827941	6.04044886026866	5.67714402140159	0.0332391395983672	0.0593316910024345
"1479"	"Ccdc109b"	1318	-3.08027801268058	1.83860828937279	39.3647675977833	2.93317025783177e-05	0.000202465573606413
"1480"	"Ccdc115"	1705	0.76217882751796	7.09023763131691	9.66890297825786	0.00834261095817345	0.0184995373091924
"1481"	"Ccdc116"	4257	1.66873956025993	1.8054008579632	14.0665369525756	0.00244732258448756	0.00677937063630701
"1482"	"Ccdc117"	3401	0.00291155192614286	4.72696211833869	0.000118898784567671	0.99146646266168	0.993109083250828
"1483"	"Ccdc12"	821	-0.503474324078911	8.00098476932032	4.1023591271181	0.0639806840209281	0.103460269094887
"1484"	"Ccdc124"	911	0.781915723536445	7.38465022773467	9.38485208072369	0.00911324775981652	0.0199586534147441
"1485"	"Ccdc125"	2705	-1.76877513919138	3.38664022310604	42.4942750566948	1.99908211078765e-05	0.000151859319546751
"1486"	"Ccdc126"	2271	-1.29605569678092	2.85815307686105	13.2808649628861	0.00299510611212112	0.00794623144563264
"1487"	"Ccdc127"	8615	0.83940752650037	5.16906644325473	16.9382599412209	0.00123084538294943	0.00381617763075544
"1488"	"Ccdc130"	2169	-1.01913092860452	4.67331386609649	15.9428246834277	0.0015488515099805	0.00460755305921261
"1489"	"Ccdc132"	5862	0.400872907117925	3.58714305251041	1.82557206967371	0.199825190475915	0.270736001543824
"1490"	"Ccdc134"	2045	0.130577641740811	5.09050034413687	0.24121316583842	0.631563656038978	0.698173902395632
"1491"	"Ccdc137"	2759	1.33121769103874	5.84500956715026	33.0831334045615	6.83750576661269e-05	0.000385707377987076
"1492"	"Ccdc138"	2466	-1.14052374452919	0.930913971314948	7.32358797123939	0.0180536794972158	0.0356632169656706
"1493"	"Ccdc14"	4107	0.119655630861451	1.29712896095915	0.0582396861940085	0.813085686215197	0.851701455658357
"1494"	"Ccdc142"	3129	-1.00683766117813	2.17464967574826	5.67793661745316	0.0332288259706142	0.0593235840413362
"1495"	"Ccdc15"	3525	-0.709885959517239	1.04455546267135	2.28116951310923	0.155004073706674	0.21916795564138
"1496"	"Ccdc157"	5152	-1.55113154930634	0.301316250436239	6.68159517669215	0.0227288859140714	0.0432606461897825
"1497"	"Ccdc163"	1214	-0.95325424865329	2.7751404326877	7.16825457126538	0.0190722152739368	0.0373308376662584
"1498"	"Ccdc166"	2414	-0.184952127975155	4.78726969324367	0.719094168582255	0.411867437860064	0.494934353598239
"1499"	"Ccdc17"	2003	-1.4267097673576	2.38027383290208	17.2794725624336	0.00113976077189437	0.00358459645456865
"1500"	"Ccdc171"	4525	-1.62244346190815	1.67256381021483	13.8223867678571	0.00260403830774468	0.00711438217091966
"1501"	"Ccdc173"	1731	-1.55080587798914	1.63714348343148	14.6245485466432	0.00212848548340434	0.00602992662580754
"1502"	"Ccdc174"	1757	-0.465950767379746	5.18820509847049	4.08506591571411	0.0644731068505635	0.104125485890963
"1503"	"Ccdc176"	2190	-2.0255139221504	0.121493493568942	15.2992504850745	0.00180524388339729	0.00525171147284387
"1504"	"Ccdc180"	5081	-1.90881451352315	1.64396710414118	16.0515206772885	0.00150984515051652	0.0045111012956421
"1505"	"Ccdc181"	1896	-0.0235595754426086	2.55437038521387	0.00607093999028585	0.939087772860669	0.951697793728598
"1506"	"Ccdc186"	2754	-1.23726178015258	2.2762315235057	12.7489258766253	0.00344718226230849	0.00889534001807849
"1507"	"Ccdc22"	2256	-0.123911175345335	4.62454681802859	0.108199085189972	0.74747180026129	0.796693473305562
"1508"	"Ccdc23"	980	-0.328432494459772	6.58038503649788	1.45073826180278	0.249998633050706	0.326159678915353
"1509"	"Ccdc25"	2227	0.34717878359448	5.59175829874474	2.61773959835906	0.129803028940892	0.18856756628332
"1510"	"Ccdc28a"	1166	-2.43828718602085	4.05365514358737	75.9270791456319	9.03430252973864e-07	1.72271913544812e-05
"1511"	"Ccdc28b"	840	-2.76687565511317	2.97174978016959	79.0793368987726	7.19379062026466e-07	1.46993598399762e-05
"1512"	"Ccdc30"	4712	-0.795580222657944	2.68769054171972	7.01724010580316	0.0201276157744424	0.0390397499395582
"1513"	"Ccdc32"	1870	-0.605218098354878	4.97458928823291	8.6317090030771	0.0115939362867703	0.0244787340089205
"1514"	"Ccdc34"	2079	-0.276417914895701	3.66042840348151	0.683354826739747	0.423429719960705	0.506539386748766
"1515"	"Ccdc38"	3655	-0.965246788593156	0.29254343492225	2.75758759916375	0.120840837080967	0.177226330410699
"1516"	"Ccdc40"	4979	3.29146835125943	3.05704044522945	46.0678250488285	1.32462618882425e-05	0.00011177756952985
"1517"	"Ccdc43"	2307	1.02654525872533	4.9179517146477	23.6445613885573	0.000315102841929945	0.00128262455816078
"1518"	"Ccdc47"	3268	-0.170311935778561	5.53503183061491	0.658972759400746	0.431616822411964	0.514456418966736
"1519"	"Ccdc50"	7048	2.49739747812693	5.44216854465077	62.5355783199811	2.63099035150668e-06	3.51185958867346e-05
"1520"	"Ccdc51"	2397	0.187009217995045	4.5027757401553	0.544802454064819	0.473636234635796	0.555141204195086
"1521"	"Ccdc53"	1379	-0.922455102656951	6.65349484072716	17.1008204664168	0.00118643821414651	0.00369745662977495
"1522"	"Ccdc55"	3116	-0.265441576474704	6.1233553811901	0.877407661006087	0.366082944347597	0.449265731582639
"1523"	"Ccdc57"	3390	6.59656873241268	0.504259059247205	55.0135051442331	5.23762423279247e-06	5.6309939188955e-05
"1524"	"Ccdc58"	1225	1.96511613161144	6.80876806380445	60.014538863051	3.28715606873295e-06	4.13024328538353e-05
"1525"	"Ccdc59"	1078	0.461534199221069	6.75110146802104	2.53519880725204	0.135479813812257	0.195597910712512
"1526"	"Ccdc6"	5511	0.042639638087866	4.67981998611168	0.0291281680645515	0.867125679939754	0.894362040985529
"1527"	"Ccdc61"	2010	-0.995918565506589	4.37405259520822	15.0183315372793	0.0019323767046295	0.00557109895376776
"1528"	"Ccdc62"	3920	-1.25875610319449	1.45370339306266	8.58296388879435	0.0117800035901574	0.0248002615525681
"1529"	"Ccdc64"	1853	-0.0943855528064153	3.31811398181507	0.0683946848190832	0.797809021344597	0.838690919646085
"1530"	"Ccdc66"	2947	-0.71768547448803	2.3899980045611	5.80754309795795	0.0315920021364447	0.0569354020617882
"1531"	"Ccdc69"	1419	-1.82220853644684	4.53333369580869	41.7423054650483	2.18747411839583e-05	0.000161514791586727
"1532"	"Ccdc71"	3108	-0.204589378277971	5.30397523074344	0.528545361676105	0.480178226087653	0.561528252102502
"1533"	"Ccdc71l"	4155	-0.436047077994682	4.43169677029876	1.69818321617578	0.215259180128742	0.288340134675252
"1534"	"Ccdc77"	2935	-0.678498219453044	3.29318687277455	6.65460388586862	0.0229547184293911	0.0436339182573112
"1535"	"Ccdc82"	4642	-1.76482712668764	3.65718404479099	33.4995314929783	6.44132097750228e-05	0.000368208548424741
"1536"	"Ccdc84"	1158	-0.664287631696911	4.00196530969734	6.82594569206591	0.0215645109858601	0.0413970944924674
"1537"	"Ccdc85b"	4401	-1.12763208678831	5.39706747097028	20.1854524281029	0.000613476530815794	0.00218403594864037
"1538"	"Ccdc85c"	1547	5.09539297901004	0.504289675026866	55.5110481763601	4.99273883401417e-06	5.45908188680826e-05
"1539"	"Ccdc86"	3003	2.1887598507229	7.59920675568048	130.010504660134	4.07169093171237e-08	2.1982538492014e-06
"1540"	"Ccdc88b"	4959	-0.574551687940224	5.75153667492966	3.33500392044374	0.0909963278488629	0.139570251847577
"1541"	"Ccdc88c"	6292	-1.64337034796433	3.89994722262802	41.9263631607417	2.13953195768738e-05	0.000158888074140975
"1542"	"Ccdc9"	2570	0.382937791825658	5.73915771988795	2.97730998029403	0.108246286487092	0.161403646092315
"1543"	"Ccdc90b"	1596	0.0670692389231267	3.65450840987575	0.0475022226644345	0.830870649974138	0.866021299331701
"1544"	"Ccdc91"	2459	-0.745446840223173	3.84170672123617	8.34527258169479	0.0127388366421064	0.0265456066302844
"1545"	"Ccdc92"	2256	-1.3957757470535	3.19218785927759	16.5466552448568	0.00134596422331288	0.00410012456645221
"1546"	"Ccdc93"	7256	-0.361814968199579	3.54137279194685	1.52628796380083	0.238651831198045	0.314469682186346
"1547"	"Ccdc94"	1313	0.0224703446111299	5.09943922607439	0.00977444924591219	0.922761419106945	0.940140946231283
"1548"	"Ccdc97"	2986	-0.408313223430944	5.32547806575128	2.48163800489254	0.139328928120649	0.20031091386544
"1549"	"Cchcr1"	2659	0.52990165933449	1.72046046067353	1.52124203779712	0.239388066888344	0.315197354788419
"1550"	"Ccl1"	505	8.57149462080477	4.7213626042228	225.553453495873	1.46410109593311e-09	3.0710267477552e-07
"1551"	"Ccl25"	1274	-0.285650818850816	2.49436312085628	0.619414609216059	0.445454591879405	0.52801087479374
"1552"	"Ccl27a"	1468	-0.546657009547724	1.32925729945872	1.68627854151583	0.216779630451447	0.290074344718133
"1553"	"Ccl3"	790	6.3428874085871	9.95233262037159	96.1432217935152	2.36969840203624e-07	7.40296661888404e-06
"1554"	"Ccl4"	660	8.07843231828762	12.1172016815509	320.883303697457	1.65398634162003e-10	6.53833523814256e-08
"1555"	"Ccl5"	531	-1.76021263560123	5.61267930216041	25.7852070005597	0.000215505474306544	0.00094759131771287
"1556"	"Ccl9"	3008	9.86056553226846	3.37030707927132	145.167858940724	2.11389424157024e-08	1.37510158321892e-06
"1557"	"Ccm2"	2104	-0.945606248644681	7.45801185335233	16.2299813661526	0.00144824538160468	0.0043561796991902
"1558"	"Ccna2"	2811	1.51835722939991	4.17058477326161	17.7403200562059	0.00102885340322422	0.00329836409180865
"1559"	"Ccnb1"	2316	1.56860972334021	3.64928581069962	17.5755953750564	0.00106699548650859	0.00338997824121648
"1560"	"Ccnb2"	1541	-1.15750750229843	2.21818060353445	6.04550059341215	0.0288277329933662	0.0527208967448075
"1561"	"Ccnc"	4369	0.621692459331425	4.32307383594246	7.7294917474565	0.015679095912563	0.0315892150229738
"1562"	"Ccnd2"	5771	1.43446901877575	10.7126985784782	30.3548247134965	0.000102563290736116	0.000531055668607456
"1563"	"Ccnd3"	2260	-0.37698682579934	7.75455548607527	1.57995773842588	0.231003443759268	0.306078818481082
"1564"	"Ccndbp1"	1572	-1.38997063504395	6.08860095702747	36.9092370075005	4.03006673442801e-05	0.000258074927703745
"1565"	"Ccne1"	1956	0.0215983283896239	5.59871496038162	0.00969669259208227	0.92306818046814	0.940360269486723
"1566"	"Ccne2"	3220	2.35619721598924	1.24629630661933	22.0590091303201	0.000423965143844115	0.00161748839956563
"1567"	"Ccnf"	3099	1.23608223526314	2.74768435644694	6.89064662783981	0.0210654350849484	0.0405906527564866
"1568"	"Ccng1"	3487	0.127213877745067	4.95848020036226	0.398223131491	0.539005968730121	0.616772053204378
"1569"	"Ccng2"	2494	-2.92280995035587	3.87539109811075	58.5504990135359	3.75447435382554e-06	4.52444587467227e-05
"1570"	"Ccnh"	1976	0.977368390788782	6.53727417619064	24.5985027923365	0.000265283161751913	0.00111562206893869
"1571"	"Ccni"	2804	-1.62657151849259	5.56209547011702	41.4530374626542	2.2653520486916e-05	0.000165717354850194
"1572"	"Ccnj"	3817	1.10829557988657	1.58598142808505	6.62608680351246	0.023196186919313	0.0439742414499055
"1573"	"Ccnjl"	2709	-0.173906525502182	1.07833620476577	0.108375457664745	0.747273905596152	0.796565152636098
"1574"	"Ccnk"	2632	-0.940316826403035	3.57131492764743	3.21222978180594	0.0965115891874489	0.146564007864504
"1575"	"Ccnl1"	2145	-0.0307138856801297	7.89670979189978	0.0192138799616217	0.891891063053917	0.915129913753435
"1576"	"Ccnl2"	2442	-0.223878191502362	6.72025219770552	1.48612763010098	0.244596022209654	0.320657897483523
"1577"	"Ccnt1"	2175	0.197172531702502	5.37072889848233	0.842964500427416	0.375362844458448	0.458682596046122
"1578"	"Ccnt2"	3514	-0.682063973037612	4.29089171461953	8.89557644364559	0.0106443279115248	0.0227779309337189
"1579"	"Ccny"	4017	0.366642807259086	5.39780180595523	3.42851553898208	0.0870508661857994	0.134351322015725
"1580"	"Ccnyl1"	2925	-0.174464873932271	0.776627101949937	0.159516663933412	0.696121925003222	0.754321681094688
"1581"	"Ccp110"	5008	-0.39973900891225	2.12528824315059	0.828948653633633	0.379240326245321	0.46259578366359
"1582"	"Ccpg1"	4023	-2.86259892795814	4.17551839219755	102.750864330256	1.61497451491022e-07	6.0801128440466e-06
"1583"	"Ccpg1os"	708	-2.15263353206661	1.3003746492749	14.6818194216788	0.00209857708034932	0.00596492677871415
"1584"	"Ccr4"	2787	0.991143240738692	0.691743715257702	3.81874497082242	0.0726628188524915	0.115482983170853
"1585"	"Ccr7"	1975	0.195857838766813	9.70595202329928	0.519419290734776	0.483919224509159	0.564853278587048
"1586"	"Ccr8"	1156	4.19115080121857	2.32832936122447	70.3327476012406	1.38218656947101e-06	2.28966545713891e-05
"1587"	"Ccr9"	4392	-1.08187001539853	5.46925209457364	12.2860922577439	0.00390602979361869	0.00989309369610962
"1588"	"Ccrl2"	2249	0.960174033310935	1.93812272508873	3.53327768346162	0.0828740182029922	0.128901204462826
"1589"	"Ccrn4l"	3069	1.34542191075977	4.44710494360538	24.0986367554479	0.000290150434717433	0.00120151739243585
"1590"	"Ccs"	1057	-1.45008493944652	6.29937162513714	49.4496906766295	9.18033456112942e-06	8.45721293686932e-05
"1591"	"Ccsap"	2673	-1.02254730846598	3.32349392895848	11.512356821667	0.00484161315118049	0.0117919668170221
"1592"	"Ccser2"	7540	-1.57742549382005	3.76173760817411	21.4198718409292	0.000479765931184985	0.00178273110655072
"1593"	"Cct2"	1962	1.34648522583189	8.78931013745404	50.0564871150123	8.61435145787584e-06	8.04893675309526e-05
"1594"	"Cct3"	1957	2.27700497565622	9.97649755032136	51.5158052259836	7.41064848399757e-06	7.18553255835161e-05
"1595"	"Cct4"	1966	1.81108926423912	8.72870439624253	83.3017510565508	5.36633928006298e-07	1.22830429443365e-05
"1596"	"Cct5"	1769	1.95516368898591	10.196064828208	59.2537875067875	3.52102473769064e-06	4.31481206965935e-05
"1597"	"Cct6a"	2171	2.16711819886543	9.34343084610162	90.7145793105498	3.30610245837426e-07	9.20870489625222e-06
"1598"	"Cct7"	2452	2.12713767158464	10.431724060895	49.9793519230915	8.68401411755908e-06	8.09195803266294e-05
"1599"	"Cct8"	2391	2.10435452490459	9.90886712652951	71.4278251155966	1.26895678710461e-06	2.1809929528196e-05
"1600"	"Ccz1"	1769	0.588213001728264	5.84958608785622	8.13497986373359	0.0136639146227284	0.0281777115755222
"1601"	"Cd101"	3238	-1.36701609913001	1.19767650581343	11.4441364117316	0.00493594769834525	0.0119763150244553
"1602"	"Cd151"	2012	-2.44724698663861	1.09522851106513	26.1297754584346	0.000203139362089073	0.000907767984152822
"1603"	"Cd160"	2642	2.78453630975655	7.94003261281059	166.724939780621	9.2103558813714e-09	8.20809386638064e-07
"1604"	"Cd163l1"	3454	-3.65811484264104	2.86819559120375	21.7886930855072	0.000446595530456273	0.0016832082369012
"1605"	"Cd164"	2830	-0.0452710840133201	6.95009893973306	0.0593303990288187	0.811380074115619	0.850434876785676
"1606"	"Cd1d1"	1843	-2.90368288255295	4.27948923014436	87.5013915485168	4.06040560686331e-07	1.04230073525212e-05
"1607"	"Cd1d2"	1244	-4.48753695557729	0.106584475728427	27.0568671392012	0.000173739246399033	0.000798967326393405
"1608"	"Cd2"	1144	-1.71698661059482	9.03073103431163	30.300530904716	0.000103421733407761	0.000534423617880831
"1609"	"Cd200"	2347	3.60960802935051	7.01806354015437	298.549247594818	2.59100180537535e-10	8.87677218521596e-08
"1610"	"Cd200r4"	1700	-1.82893897849994	0.271424424099179	4.18846844028367	0.0615947532579764	0.100121915860427
"1611"	"Cd226"	2487	-0.145479426123042	6.24815774658848	0.605084456198048	0.450647059300102	0.532899878295401
"1612"	"Cd247"	4604	-0.646161545173237	8.51032324122134	6.99984960287495	0.0202534991872424	0.0392468824748261
"1613"	"Cd24a"	1816	4.31357360519347	5.62327823158267	206.697066861262	2.49871835832258e-09	3.72200395461442e-07
"1614"	"Cd27"	1576	-0.640240348590273	8.2874701797113	11.4882388309903	0.00487472171773759	0.0118557477082127
"1615"	"Cd274"	3638	2.18945509140249	5.12655470349475	81.5573433861277	6.04731501219567e-07	1.31682846812176e-05
"1616"	"Cd28"	4317	1.11841876513541	6.64224544260172	24.6174783346567	0.000264388884371429	0.00111322775648076
"1617"	"Cd2ap"	5399	-0.794704039018606	3.93151015590949	4.0824617188973	0.0645476540119604	0.104213130369923
"1618"	"Cd2bp2"	3509	0.662684347285736	6.84380029303433	12.3802748982916	0.00380717294264629	0.00968567413478182
"1619"	"Cd320"	2415	2.24635825666738	7.13532879228609	93.2805747900361	2.81855106962346e-07	8.22984883340623e-06
"1620"	"Cd37"	1382	-1.7144776422307	7.45685916841498	59.4452784207627	3.4603955527112e-06	4.27989717097061e-05
"1621"	"Cd3d"	1330	-1.510688294871	9.94073453401742	39.8072709642393	2.77448578409697e-05	0.000192937516163387
"1622"	"Cd3e"	1436	-1.2551393560042	9.45775408002532	24.6612213735355	0.000262340619191369	0.00110764097396327
"1623"	"Cd3eap"	2246	1.8261271462528	7.08257719072678	83.5212514822533	5.28709298921518e-07	1.22114026389109e-05
"1624"	"Cd3g"	1023	-1.80822959286607	10.0444801708361	64.2120152999274	2.27832220581542e-06	3.19462423347489e-05
"1625"	"Cd40lg"	1250	0.315611996403411	4.98449750001325	1.27342341392722	0.279632912687189	0.358362478378919
"1626"	"Cd44"	5653	3.13041411012071	5.7131328042292	166.582092493042	9.25807849957843e-09	8.20809386638064e-07
