"gene"	"length"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"1180"	"Baz1b"	6433	-0.168369114339753	5.45319856874947	0.335704428666945	0.572278284562803	0.768872707024377
"1181"	"Baz2a"	8369	-0.0595103233089566	4.32595931654298	0.0299371547824053	0.865312591309592	0.935327537286126
"1182"	"Baz2b"	7980	0.654628137077363	3.7567969654439	4.00594128745874	0.0667849647182123	0.237445370213732
"1183"	"Bbc3"	1976	2.77431624647177	4.7759572217926	61.7798982004104	2.81032510199422e-06	0.000395678375319132
"1184"	"Bbip1"	2506	-0.382259107583615	5.95612596941988	2.31914123880579	0.151871760713133	0.379052442110147
"1185"	"Bbs12"	2434	-0.567785456373445	2.03787786251236	0.925301998405237	0.353735165721527	0.59777869669284
"1186"	"Bbs2"	2947	-0.340972200674438	1.69614945987832	0.656286289050461	0.432534410728124	0.667806620619447
"1187"	"Bbs4"	2542	-0.57117589230873	3.11994021465013	3.66345742445604	0.0780161637627923	0.262142857129986
"1188"	"Bbs9"	3438	1.71160359872881	4.55663307667096	29.4772505806815	0.000117513167911452	0.0040394660193776
"1189"	"Bbx"	8742	0.149336580615633	4.16699437795342	0.396761639801933	0.539740586829765	0.749593053805089
"1190"	"Bcap29"	2008	0.0793137546670581	6.54757626525821	0.133323679979782	0.720914829087085	0.859280158084597
"1191"	"Bcap31"	1214	-0.169837876909818	8.43546517665505	0.450819870236086	0.513765599904693	0.730155259377825
"1192"	"Bcas2"	1413	-0.489982391623593	7.93765176977668	5.68703839233682	0.0331106598977596	0.157770682628268
"1193"	"Bcas3"	3656	1.59476440758173	3.74800369283265	20.9344522589741	0.000527865244250805	0.0110272337000199
"1194"	"Bcat1"	8102	-0.720025201804093	7.25863153689549	6.66257733497998	0.0228877323947641	0.126405219534328
"1195"	"Bcat2"	2204	0.0995642551600019	6.07986822487865	0.129239280019618	0.725026354233815	0.861283040778451
"1196"	"Bccip"	1244	-0.265521636361103	7.74825277999193	0.940398398875087	0.349970093306911	0.594740843090019
"1197"	"Bcdin3d"	1271	-0.773246559439799	4.06169116120905	9.98697203436732	0.00756817270071317	0.0631634926589457
"1198"	"Bckdha"	1773	0.715847332603836	5.19011618863665	5.92103699127172	0.0302363277550093	0.149336365529066
"1199"	"Bckdhb"	1621	-0.0826742645379371	3.61752836388237	0.121274093500219	0.733262295392401	0.86646009106037
"1200"	"Bckdk"	2857	0.0630557202824365	6.94413085301472	0.033149620332973	0.858351494036131	0.932421109015247
"1201"	"Bcl10"	1957	0.532666185275881	5.68267754107777	5.28375781559072	0.0388597138426173	0.173652234293227
"1202"	"Bcl11b"	7923	0.510626064932235	6.95806327055397	4.37471197916839	0.0567885565665508	0.217220984142542
"1203"	"Bcl2"	7738	0.138595970178559	6.17546516170946	0.437433511574502	0.519978432818454	0.735122191541688
"1204"	"Bcl2a1b"	764	-0.290586164258721	8.08991495273468	1.2242757517683	0.288688579032731	0.536747687282636
"1205"	"Bcl2a1d"	796	-0.883060404002939	6.80303501469178	11.7262225587403	0.00455918449473723	0.0457163885238139
"1206"	"Bcl2l1"	3195	0.0740097017863793	6.85838988607315	0.0848721656060586	0.775422194765253	0.892662246817615
"1207"	"Bcl2l11"	7137	0.58408448305833	5.12986223152138	3.66737995342244	0.0778752035609375	0.261911433965745
"1208"	"Bcl2l12"	1075	-0.275650203506634	4.17868090084402	1.32064729718527	0.271294370882286	0.51812304204139
"1209"	"Bcl2l13"	6933	0.221173536122649	4.92907217198915	0.667571071545206	0.428700930785824	0.664282853402186
"1210"	"Bcl3"	1835	0.742685506993533	5.5282502862336	5.77458414506684	0.031999045972297	0.154334206711998
"1211"	"Bcl6"	3285	1.93689279294957	1.73686522473871	17.6801708479946	0.00104259496248091	0.0173114556128897
"1212"	"Bcl7a"	3809	-0.663933959090415	2.70084967334605	2.76208211511009	0.12056568980678	0.334640604870127
"1213"	"Bcl7b"	1666	0.245732846837173	6.64940190260856	0.859568683094654	0.370845873635191	0.613846643410329
"1214"	"Bcl7c"	965	-0.483079059030964	6.16136881451227	4.15035719624847	0.0626373664220847	0.228617490087424
"1215"	"Bcl9"	6102	0.0343929423552999	2.39460512357648	0.00755863093004775	0.932051133440585	0.968323213332895
"1216"	"Bcl9l"	5328	0.796234959806105	3.82136132077357	2.92571678033077	0.111052924722737	0.319175246292748
"1217"	"Bclaf1"	5454	-0.344877799088321	6.88293436947782	1.90681891564489	0.19072350785514	0.428284075537499
"1218"	"Bcor"	7010	0.597122353494142	4.14101787737656	3.81563563946739	0.0727655850395198	0.250631596191751
"1219"	"Bcorl1"	6125	-0.0578658734565189	0.660689228833712	0.0134186324459111	0.909560383346373	0.957559254615383
"1220"	"Bcr"	6537	-0.346333534283058	1.78527999115903	0.552378766161578	0.470639378981542	0.69801320882717
"1221"	"Bcs1l"	1901	-0.207003790542122	5.04821999360192	1.03366426990762	0.327950810101385	0.576184346362741
"1222"	"Bdh1"	3333	-0.0186542393124516	5.97138379428907	0.00436938701614368	0.948308477480271	0.975013999906976
"1223"	"Bdp1"	9921	-0.0174869518494456	4.68232453824893	0.00244017367088736	0.961357093751066	0.981068219463492
"1224"	"Becn1"	2031	0.2019154182981	6.785162326764	0.358320173560574	0.559783709521213	0.761152858517819
"1225"	"Begain"	2712	0.899621286549967	1.75113267790119	4.5901946439985	0.0517750714232167	0.20565456286391
"1226"	"Bend3"	6049	-0.220920981471537	2.97885847707985	0.240130097038438	0.632323417796239	0.809443279126883
"1227"	"Bend4"	7935	0.354489113308	3.66449964073737	1.94787216987837	0.18632686345924	0.422472425024062
"1228"	"Bend5"	1908	1.08728867270282	3.3776274533572	11.9497037923508	0.0042843037092324	0.0438149985308365
"1229"	"Bet1"	1466	-0.531464732993161	4.60827003891911	6.03925891916241	0.0288965039426244	0.145730258843127
"1230"	"Bet1l"	1552	0.0279602285700987	6.02326591790014	0.0103961423672263	0.920351819479031	0.961681932027096
"1231"	"Bfar"	3003	0.445021724155888	6.0688448870402	5.29157766404427	0.0387375184657247	0.173332265908019
"1232"	"Bhlhb9"	2825	-0.0591503317413739	3.5870239911329	0.0515641534627637	0.823915078515108	0.915678976749381
"1233"	"Bhlhe40"	3113	0.0302242580788402	5.45341675948875	0.00478165416497022	0.945928797624767	0.974369230505848
"1234"	"Bhlhe41"	6124	-0.304066647120353	2.40693794567091	0.245535444737031	0.628552776377597	0.807283062506192
"1235"	"Bicd2"	6352	0.154703711029723	4.70786534503168	0.403890513398711	0.536175204421367	0.74555619009044
"1236"	"Bid"	1891	0.228017523205719	6.40449603023541	0.642013580017995	0.437462617342128	0.672888473666924
"1237"	"Bik"	943	-1.57974428079368	1.75000579681854	18.6443395962396	0.000845625120420805	0.0150109412567963
"1238"	"Bin1"	2455	0.807677948346003	6.61940328716135	10.2457957337425	0.00699932322283632	0.0599310111934836
"1239"	"Bin2"	1978	1.06874016573388	8.72413670890404	17.5575013178465	0.001071284176725	0.0175793737056036
"1240"	"Bin3"	1727	0.165311409019668	6.29079208840948	0.386250123838295	0.545081281630907	0.752396644185128
"1241"	"Birc2"	3444	0.870566231497548	4.34376343227376	8.9722432737134	0.0103856549868334	0.0775754083972919
"1242"	"Birc3"	2811	0.292069641022948	5.33776540877192	1.70751852939988	0.214076606516708	0.454603173921224
"1243"	"Birc5"	3416	-1.07081763243029	5.21524554631123	27.6921800852078	0.000156426726523831	0.0048280897754112
"1244"	"Birc6"	15768	0.178890574114206	5.26652512946129	0.126503711693895	0.727821595520616	0.862609589340509
"1245"	"Bivm"	3571	-0.667344520893879	0.818324915654054	1.4253396598065	0.253974796915209	0.49952947272994
"1246"	"Blcap"	2080	0.459059875460005	3.61802482890766	1.83917294736131	0.198263148959299	0.436016069742308
"1247"	"Blm"	4946	-0.869245241131153	2.42831331628606	5.50983669039414	0.0355034440922064	0.164919144225448
"1248"	"Blmh"	2355	-0.115314542995211	6.68216939561734	0.26710097975548	0.614010620927048	0.798456540247924
"1249"	"Bloc1s1"	550	0.316217630176501	6.35360199443033	0.963964745763159	0.344208632084108	0.590219606366443
"1250"	"Bloc1s2"	897	-0.290645831544848	7.07168445302224	1.90259819386892	0.191183041377305	0.42894112623356
"1251"	"Bloc1s3"	1834	-0.149731833033345	3.59019933214624	0.282202112730374	0.604269516098364	0.791673943461948
"1252"	"Bloc1s4"	1306	-0.544837540766623	6.42837769979213	5.22366058942169	0.0398142021864309	0.176004460246081
"1253"	"Bloc1s5"	1769	-0.0847449705118957	4.0117109930269	0.137970560164627	0.716323643451529	0.858751751020179
"1254"	"Bloc1s6"	3494	0.309039302739166	5.25785807379776	1.85685694886668	0.196255635214841	0.43434871204525
"1255"	"Blvra"	1170	-0.50452096144068	6.37353448029816	4.61590792950283	0.0512127476897341	0.20409640199887
"1256"	"Blvrb"	998	1.16526373822768	2.02779259853449	11.9861871185718	0.00424128180799082	0.0435048846532233
"1257"	"Blzf1"	4035	-0.267727854812546	4.34286954675091	1.37375693497874	0.262315470827131	0.509078249463982
"1258"	"Bmi1"	3594	0.0496158072374677	4.03063286932231	0.028510405110725	0.868527756284722	0.937238596757143
"1259"	"Bmp2k"	6568	0.231686026452203	1.4848306105702	0.332073269859942	0.574337236336419	0.770099216771429
"1260"	"Bmp7"	3670	1.19301673898308	0.232568595989814	5.19440877328693	0.0402888271007477	0.177036581847578
"1261"	"Bms1"	4288	-0.134380579772749	5.26272585534008	0.131341623945393	0.722900943658692	0.860020224840607
"1262"	"Bmyc"	841	-0.314560334344405	5.12354505367538	1.59536613612453	0.228867577493343	0.471066906794659
"1263"	"Bnip1"	1085	-0.360474598465061	5.38235752367529	3.15031878078553	0.0994468347699578	0.299476873063471
"1264"	"Bnip2"	5806	-0.313703089736013	5.65355774788625	2.58586199326686	0.131959795738845	0.350279643750995
"1265"	"Bnip3"	1756	0.163668260395238	3.1753851272034	0.351768712702551	0.563346430839472	0.763127371013059
"1266"	"Bnip3l"	3237	1.0555097637448	6.38408470530825	21.26163540072	0.000494865336809253	0.0106406400245303
"1267"	"Bod1"	1402	-0.207473307143715	5.36415385166249	0.900723469742656	0.359993619131835	0.603689740159406
"1268"	"Bod1l"	10538	-0.389755274459575	5.81421364208841	1.97202944438652	0.183800277931597	0.419355613844657
"1269"	"Bola1"	729	-1.02707129809071	5.48773250523606	16.4599010570294	0.00137312749667045	0.0206632568239808
"1270"	"Bola2"	337	-0.824388528957562	8.33109423182373	4.19478083101341	0.0614240761773477	0.226433386498235
"1271"	"Bola3"	530	-0.575748255332968	6.93137868540194	4.71925516331015	0.0490247513747412	0.199397069501223
"1272"	"Boll"	1258	0.00813801063140347	1.68555119429757	0.00056025693252294	0.981477500594776	0.990473243571285
"1273"	"Bop1"	2476	0.05751339735149	8.31253818639668	0.0269573120672071	0.872123379555564	0.938721672738257
"1274"	"Bora"	2293	-0.216893057176464	4.28591902390172	0.941928461474498	0.349591770725416	0.594491101839151
"1275"	"Bpgm"	2068	-0.215107029572483	4.57665819504331	0.673664210100209	0.426653677963639	0.662813857349801
"1276"	"Bphl"	1209	1.02892303912128	3.67088933214056	16.9859418222606	0.00121762336849719	0.0190482998195039
"1277"	"Bpnt1"	2182	-0.618325855745829	4.52923033149089	3.77165169534266	0.0742382007323854	0.253982221031278
"1278"	"Bptf"	11488	-0.20580858327714	5.67337010407678	0.184008384077909	0.675012809449495	0.833567422266239
"1279"	"Braf"	9728	-0.115085363511384	2.73745346288347	0.0752577919262225	0.78816467770065	0.898885547870315
"1280"	"Brap"	4151	0.0841590366360339	5.35834676928858	0.191188944008607	0.66914449177921	0.829409923601872
"1281"	"Brat1"	3485	0.00455998174810301	5.08715642307329	0.000117076368422788	0.991532111147156	0.995600531298405
"1282"	"Brca1"	6648	-1.48728174287235	1.53590170463623	5.57838402291576	0.034554362378598	0.16187317070521
"1283"	"Brca2"	11133	-0.440362870857307	2.33235055891964	1.83842513136995	0.19834862436342	0.436016069742308
"1284"	"Brcc3"	4456	-0.343533357998669	6.86860528347881	2.46171460154387	0.140795370763199	0.364323972986949
"1285"	"Brd1"	5137	0.359348874342444	4.31875606034822	0.837412967065719	0.376891505100174	0.620883296909695
"1286"	"Brd2"	5025	0.803626980977722	7.21890566882548	8.50319148688672	0.0120920857426847	0.0852417402354687
"1287"	"Brd3"	5565	-0.387486044424133	5.75290604612823	3.27784069091728	0.09351519139926	0.28985197141182
"1288"	"Brd4"	6310	0.271005704708373	6.79961484582734	1.63491329706763	0.2235033602511	0.464825482934199
"1289"	"Brd7"	2370	-0.160521567213548	5.74969164777973	0.568058385587056	0.464538496108745	0.693262528389336
"1290"	"Brd8"	4730	0.275477154957587	5.31495004438821	1.59905830254914	0.22835964867669	0.47067161262198
"1291"	"Brd9"	2428	-0.259523794432138	6.02547403736965	0.474418638927658	0.503136141809657	0.72193369232023
"1292"	"Brdt"	5025	1.89231587872038	-0.0736676251719613	2.75227636832136	0.121166980787907	0.335765497044515
"1293"	"Bre"	1460	0.353901058201056	5.51173695729521	1.65912733995114	0.220300219248829	0.461297555699794
"1294"	"Brf1"	2755	0.621558535844002	6.14456707907995	9.02167864478445	0.0102227500948774	0.0769563009122113
"1295"	"Brf2"	1383	-0.520622506673065	3.81431660923481	4.18618020078546	0.0616567637672593	0.226567428863331
"1296"	"Bri3"	1142	-0.33083654970021	2.11457833578093	0.779636029440091	0.393376241190339	0.635710850150048
"1297"	"Bri3bp"	6988	-0.45256085712829	6.41558176066741	4.54679565222265	0.0527409420410369	0.207769797737745
"1298"	"Brip1"	6933	-1.02534341015991	1.56389514775487	5.98910414119615	0.0294561861176385	0.147467452955231
"1299"	"Brip1os"	6508	-0.369687473774902	3.27270352785576	1.28522313061384	0.277516928403371	0.52509554310196
"1300"	"Brix1"	2654	-0.57117648814829	8.44458559012175	5.54061202612059	0.0350735779218428	0.163559997223548
"1301"	"Brk1"	1095	-0.164528021752106	8.34462587562376	0.47721371282081	0.501903380473616	0.721324680851673
"1302"	"Brms1"	1338	-0.100747398979907	6.92347019507424	0.243718423923645	0.62981441186357	0.80814388578449
"1303"	"Brms1l"	2566	-0.0201057465503849	3.40611347882117	0.00684995656723449	0.935306634692379	0.969681146537471
"1304"	"Brox"	3456	0.179945727200846	3.84959309254317	0.385817908888698	0.54530305951328	0.752601698090169
"1305"	"Brpf1"	4901	0.100650156484996	4.90107062629739	0.170110781314813	0.686771367780576	0.841156690367497
"1306"	"Brpf3"	5973	0.384426727713301	2.38464399153322	0.575317064122496	0.461759226394509	0.690924636611263
"1307"	"Brwd1"	11242	0.63111736876547	4.74712745633469	5.99865703457116	0.0293486062458617	0.147359538346344
"1308"	"Brwd3"	6434	-0.840147883033365	1.13568012224426	3.25624975160216	0.0944885772548871	0.291606266570935
"1309"	"Bscl2"	2276	0.152562738112337	5.86865087460931	0.446339688582566	0.515829716250674	0.731975400196663
"1310"	"Bsdc1"	2659	0.47364194918282	3.87728592094355	3.43978773801974	0.0865893994981677	0.277966034714474
"1311"	"Bsg"	1752	-0.88650478930685	9.56615498974166	12.1145713369505	0.00409382975566797	0.0424157078918905
"1312"	"Bsn"	15937	0.0810392697214653	2.59359418361107	0.0871898015237315	0.772469707042373	0.890771193647651
"1313"	"Bspry"	1743	-1.02344936597009	3.68296536669394	9.19988857836205	0.00965973295082281	0.0740915934839976
"1314"	"Bst2"	766	-1.3658256119625	9.02300998197135	26.5400064217011	0.000189472208540888	0.00548406316158963
"1315"	"Btaf1"	8509	-0.217691353194676	4.76247048910867	0.291467935335161	0.598458726431794	0.787719567118982
"1316"	"Btbd1"	3001	0.484803843653855	6.22011042163952	6.23664957386357	0.0268120745653392	0.13910878464541
"1317"	"Btbd10"	2563	0.232395862762546	3.5493851601093	0.515947870855541	0.48535553479609	0.708620833539921
"1318"	"Btbd11"	5955	1.07479116189025	3.00465121963334	14.644844119644	0.00211783037391957	0.027764107886665
"1319"	"Btbd19"	2579	-0.416244433840798	5.7208611427504	2.30608797822897	0.152939496881048	0.380922938975494
"1320"	"Btbd2"	3026	0.86118330766644	4.44583010880343	7.51110342976732	0.0169078574216609	0.104371746894794
"1321"	"Btbd6"	2098	0.490441722344528	4.84570674791515	1.842648799363	0.197866481935057	0.435755667736987
"1322"	"Btbd7"	4306	0.35005149538524	2.72627317336003	0.674779044616624	0.426280793955801	0.662813857349801
"1323"	"Btbd9"	6857	0.396777402705289	5.757273528321	3.76799510002832	0.0743622341704621	0.254019923647368
"1324"	"Btd"	1942	0.57025815364172	3.30881095723739	5.06591056365377	0.0424548690392248	0.183341972717938
"1325"	"Btf3"	1129	-0.443010643090294	9.7405851143289	3.5636573366292	0.0817084103535864	0.268821716265737
"1326"	"Btf3l4"	3111	-0.237609023542964	5.66927444851034	1.24643948620144	0.284555640236256	0.532597458679188
"1327"	"Btg1"	5008	1.81821055086002	9.43704543321249	74.6199725168989	9.95328190027492e-07	0.00023790658458378
"1328"	"Btg2"	3083	1.31252233850273	7.31318787911087	31.08429391745	9.17926880737577e-05	0.003413507614665
"1329"	"Btg3"	2632	-0.650241196522189	0.518518824724724	2.36475724645734	0.148213041575177	0.374368382050175
"1330"	"Btla"	3235	-0.33952424345217	4.97425226073968	1.66716979331994	0.219249640632667	0.460173536728811
"1331"	"Btrc"	6325	0.233317322022688	4.0624459549708	0.435674445805736	0.520805118014112	0.735833381692306
"1332"	"Bub1"	4337	-1.47215574857588	1.43682067249346	5.66855099460813	0.0333511990601176	0.158353337999544
"1333"	"Bub1b"	3669	-0.559882259573123	3.10788084857578	2.28874013882061	0.154373142091291	0.383247650504106
"1334"	"Bub3"	2055	-0.419123355534234	8.28652179511434	2.21247174957102	0.160880166082392	0.391308804212492
"1335"	"Bud13"	2208	-0.333987861466463	5.05874483742235	1.87330889180576	0.194411440702599	0.432689646500934
"1336"	"Bud31"	705	-0.541886538390253	6.92387320595011	4.56348228036514	0.0523670515355635	0.206891643338165
"1337"	"Bysl"	3854	-0.364691117738797	7.6602130295305	1.67686481039989	0.217991884580379	0.458438232073132
"1338"	"Bzw1"	2833	0.0780502455505767	8.23178328555993	0.102350092372998	0.754139185254738	0.880400107456633
"1339"	"Bzw2"	1871	0.0361291128110031	8.60552456467516	0.0348567715515705	0.854794178168794	0.931464648348056
"1340"	"C030006K11Rik"	1821	0.165666483770748	5.46830805019566	0.530644914186505	0.47932463607839	0.7039866547033
"1341"	"C030034I22Rik"	2746	0.34103191890365	3.29180930362742	1.05076448807976	0.324130837989414	0.572703584812653
"1342"	"C030039L03Rik"	4737	-0.0455828200971613	1.53642336628574	0.0120788975943728	0.91417329182197	0.95933608549399
"1343"	"C130036L24Rik"	1266	0.283076631277594	2.0607309522331	0.655299286963984	0.43287231978399	0.668054486040157
"1344"	"C130046K22Rik"	6174	-0.519345722986885	1.4247643938776	1.65871813936126	0.220353848754072	0.461297555699794
